,endTime,artistName,trackName,msPlayed,danceability,valenceScore,artistGenres,minutesPlayed
3739,2022-11-24 14:42,When Saints Go Machine,Infinity Killer,247906,0.314,0.0594,"['danish electropop', 'danish indie']",4.131766666666667
3740,2022-11-24 14:43,Christian Balvig,Familie,86219,0.103,0.0381,['No genre information available'],1.4369833333333333
3741,2022-11-24 14:46,When Saints Go Machine,Webs,179453,0.435,0.293,"['danish electropop', 'danish indie']",2.990883333333333
3742,2022-11-24 14:48,When Saints Go Machine,Hos Mig Igen feat. Coco O.,88271,0.492,0.686,"['danish electropop', 'danish indie']",1.4711833333333333
3743,2022-11-24 14:52,James Blake,Famous Last Words,256155,0.583,0.0398,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",4.26925
3744,2022-11-24 14:55,James Blake,Life Is Not The Same,199639,0.645,0.212,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",3.3273166666666665
3745,2022-11-24 14:59,James Blake,Lost Angel Nights,239497,0.374,0.0958,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",3.991616666666667
3746,2022-11-24 15:02,James Blake,Friends That Break Your Heart,201712,0.547,0.141,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",3.361866666666667
3747,2022-11-24 15:07,James Blake,If I'm Insecure,295799,0.339,0.111,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",4.929983333333333
3748,2022-11-24 15:11,James Blake,Coming Back (feat. SZA),195905,0.653,0.102,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",3.265083333333333
3749,2022-11-24 15:15,James Blake,Frozen (feat. JID & SwaVay),236378,0.74,0.192,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",3.9396333333333335
3750,2022-11-24 15:17,James Blake,Foot Forward,153238,0.69,0.313,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",2.5539666666666667
3751,2022-11-24 15:22,James Blake,Say What You Will,280993,0.489,0.241,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",4.683216666666667
3752,2022-11-24 15:29,James Blake,Show Me (feat. Monica Martin),218003,0.378,0.0399,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",3.633383333333333
3753,2022-11-24 15:31,James Blake,Funeral,155982,0.471,0.108,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",2.5997
3754,2022-11-24 15:37,Fleet Foxes,Wading In Waist-High Water - Solstice Version,130400,0.64,0.26,"['chamber pop', 'folk', 'indie rock', 'indietronica', 'modern rock', 'seattle indie', 'singer-songwriter', 'stomp and holler']",2.1733333333333333
3755,2022-11-24 15:38,Dijon,Good Luck,75453,0.377,0.328,['bedroom soul'],1.25755
3756,2022-11-24 15:41,Lizzy McAlpine,Give Me A Minute,157493,0.668,0.259,"['alt z', 'boston folk', 'indie pop']",2.6248833333333335
3757,2022-11-24 15:50,LÉON,Fade Into A Dream,171901,0.362,0.305,"['indie poptimism', 'metropopolis']",2.8650166666666665
3758,2022-11-24 15:52,Cautious Clay,Wildfire,151913,0.564,0.415,"['indie r&b', 'nyc pop']",2.5318833333333335
3759,2022-11-24 15:56,Joesef,Play Me Something Nice,201301,0.621,0.226,"['indie soul', 'uk alternative pop']",3.3550166666666668
3760,2022-11-24 15:59,James Blake,Are You In Love?,197600,0.557,0.335,"['art pop', 'electronica', 'indie soul', 'indietronica', 'neo soul', 'uk alternative pop']",3.2933333333333334
3761,2022-11-24 16:07,Hiatus Kaiyote,Red Room,232053,0.687,0.453,"['alternative r&b', 'australian r&b', 'indie soul', 'shiver pop']",3.86755
3762,2022-11-24 16:10,Biig Piig,Oh No,164946,0.697,0.377,"['indie soul', 'modern alternative pop']",2.7491
3763,2022-11-24 16:13,Dijon,The Dress,184767,0.747,0.785,['bedroom soul'],3.07945
3764,2023-01-25 13:45,Dijon,The Dress,184671,0.747,0.785,['bedroom soul'],3.07785
3765,2022-11-24 16:15,Joesef,Everything Belongs To You,111111,0.458,0.235,"['indie soul', 'uk alternative pop']",1.85185
3766,2022-11-24 16:19,Bearcubs,Underwaterfall,260064,0.826,0.0879,"['indie soul', 'vapor soul']",4.3344
3767,2022-11-24 16:22,Ross from Friends,A Brand New Start,155504,0.452,0.366,"['electronica', 'future garage', 'lo-fi house']",2.5917333333333334
3768,2022-11-24 16:25,SAULT,Wildfires,206947,0.862,0.502,"['indie soul', 'pop soul']",3.449116666666667
3769,2022-11-25 03:02,Charlotte Day Wilson,Work,92677,0.623,0.158,"['alternative r&b', 'canadian contemporary r&b', 'indie soul']",1.5446166666666667
3770,2022-11-26 16:39,Chelsea Cutler,Men On The Moon,220798,0.552,0.105,['alt z'],3.6799666666666666
3771,2022-11-29 12:16,Chelsea Cutler,Men On The Moon,220798,0.552,0.105,['alt z'],3.6799666666666666
3772,2022-12-06 15:20,Chelsea Cutler,Men On The Moon,220798,0.552,0.105,['alt z'],3.6799666666666666
3773,2022-12-22 16:18,Chelsea Cutler,Men On The Moon,220798,0.552,0.105,['alt z'],3.6799666666666666
3774,2023-01-03 16:23,Chelsea Cutler,Men On The Moon,220798,0.552,0.105,['alt z'],3.6799666666666666
3775,2023-02-12 16:38,Chelsea Cutler,Men On The Moon,220798,0.552,0.105,['alt z'],3.6799666666666666
3776,2023-02-16 17:20,Chelsea Cutler,Men On The Moon,220798,0.552,0.105,['alt z'],3.6799666666666666
3777,2022-11-26 16:42,Caroline Culver,Summer 2019,139876,0.582,0.292,['No genre information available'],2.3312666666666666
3778,2022-12-22 15:58,Caroline Culver,Summer 2019,119591,0.582,0.292,['No genre information available'],1.9931833333333333
3779,2023-02-02 09:21,Caroline Culver,Summer 2019,139876,0.582,0.292,['No genre information available'],2.3312666666666666
3780,2022-11-27 10:49,Gwen Stefani,The Sweet Escape,246346,0.756,0.73,"['dance pop', 'pop']",4.105766666666667
3781,2022-11-27 10:53,Adele,Rolling in the Deep,227992,0.73,0.507,"['british soul', 'pop', 'pop soul', 'uk pop']",3.7998666666666665
3782,2022-11-29 12:37,Lily Kincade,Real,199691,0.664,0.562,['No genre information available'],3.3281833333333335
3783,2022-12-06 15:01,Lily Kincade,Real,199691,0.664,0.562,['No genre information available'],3.3281833333333335
3784,2022-11-29 13:08,5 Seconds of Summer,Bad Omens,215734,0.493,0.412,"['boy band', 'pop']",3.5955666666666666
3785,2022-11-29 13:22,Kacey Musgraves,Happy & Sad,243186,0.642,0.658,"['classic texas country', 'contemporary country', 'country dawn']",4.0531
3786,2022-12-06 15:36,Kacey Musgraves,Happy & Sad,243186,0.642,0.658,"['classic texas country', 'contemporary country', 'country dawn']",4.0531
3787,2023-01-12 10:43,Kacey Musgraves,Happy & Sad,243186,0.642,0.658,"['classic texas country', 'contemporary country', 'country dawn']",4.0531
3788,2022-11-29 13:26,Lana Del Rey,Young And Beautiful,236053,0.324,0.151,"['art pop', 'pop']",3.9342166666666665
3789,2022-11-30 12:30,The Fray,How to Save a Life,25836,0.64,0.361,"['neo mellow', 'piano rock', 'pop', 'pop rock']",0.4306
3790,2022-11-30 12:34,The Echelon Effect,Forever Distant,180914,0.408,0.108,"['ambient post-rock', 'compositional ambient', 'focus', 'instrumental post-rock']",3.015233333333333
3791,2022-12-09 09:09,The Echelon Effect,Forever Distant,180914,0.408,0.108,"['ambient post-rock', 'compositional ambient', 'focus', 'instrumental post-rock']",3.015233333333333
3792,2022-11-30 12:38,Dreyma,Laugavegur,188795,0.515,0.308,['focus'],3.1465833333333335
3793,2022-12-07 13:38,Dreyma,Laugavegur,188795,0.515,0.308,['focus'],3.1465833333333335
3794,2022-11-30 12:41,Fall Ball,ouma,177957,0.207,0.0942,['No genre information available'],2.96595
3795,2022-11-30 12:44,Made Of Gold,Sintra,201951,0.395,0.167,['No genre information available'],3.36585
3796,2022-11-30 12:46,Van Stiles,Presence,125500,0.616,0.0633,['No genre information available'],2.091666666666667
3797,2023-02-23 12:44,Van Stiles,Presence,125500,0.616,0.0633,['No genre information available'],2.091666666666667
3798,2022-12-01 09:43,Josef Briem,Ultraviolet,70319,0.57,0.128,['No genre information available'],1.1719833333333334
3799,2022-12-14 12:54,Josef Briem,Ultraviolet,173912,0.57,0.128,['No genre information available'],2.8985333333333334
3800,2023-02-02 20:57,Josef Briem,Ultraviolet,173912,0.57,0.128,['No genre information available'],2.8985333333333334
3801,2022-12-02 13:42,Stormzy,Need You,197720,0.818,0.485,"['grime', 'uk hip hop']",3.2953333333333332
3802,2022-12-02 13:45,Stormzy,This Is What I Mean,27605,0.518,0.374,"['grime', 'uk hip hop']",0.46008333333333334
3803,2022-12-02 15:55,Rasmus Seebach,Lille Store Verden,208188,0.651,0.507,['danish pop'],3.4698
3804,2022-12-03 11:25,Rasmus Seebach,Lille Store Verden,208188,0.651,0.507,['danish pop'],3.4698
3805,2022-12-02 15:58,Micky Skeel,Alletiders Jul (Pyrus),180800,0.636,0.395,['danish pop'],3.013333333333333
3806,2022-12-03 11:28,Micky Skeel,Alletiders Jul (Pyrus),180800,0.636,0.395,['danish pop'],3.013333333333333
3807,2022-12-02 16:01,Mads Langer,I En Stjerneregn Af Sne - Fra julekalenderen 'Tvillingerne og Julemanden',204946,0.44,0.298,"['danish pop', 'danish pop rock']",3.415766666666667
3808,2022-12-03 11:31,Mads Langer,I En Stjerneregn Af Sne - Fra julekalenderen 'Tvillingerne og Julemanden',204946,0.44,0.298,"['danish pop', 'danish pop rock']",3.415766666666667
3809,2022-12-02 16:24,Ingebjørg Bratland,Jul i svingen,216080,0.539,0.574,"['norske viser', 'norwegian pop']",3.6013333333333333
3810,2022-12-04 11:14,Ingebjørg Bratland,Jul i svingen,216080,0.539,0.574,"['norske viser', 'norwegian pop']",3.6013333333333333
3811,2022-12-03 11:16,Micky Skeel,Julen Kalder (Pyrus),146590,0.754,0.575,['danish pop'],2.4431666666666665
3812,2022-12-03 11:18,Malte August,Den Måneløse Nat – Tinka Og Sjælens Spejl,169440,0.364,0.385,['No genre information available'],2.824
3813,2022-12-04 12:58,Taylor Swift,All Too Well (Sad Girl Autumn Version) - Recorded at Long Pond Studios,598150,0.585,0.189,['pop'],9.969166666666666
3814,2022-12-04 13:03,Taylor Swift,Cornelia Street - Live From Paris,296013,0.502,0.304,['pop'],4.93355
3815,2022-12-04 13:04,Taylor Swift,Better Than Revenge - Live/2011,37180,0.445,0.386,['pop'],0.6196666666666667
3816,2022-12-04 13:11,Taylor Swift,False God,200306,0.739,0.351,['pop'],3.338433333333333
3817,2022-12-06 15:27,Taylor Swift,False God,200306,0.739,0.351,['pop'],3.338433333333333
3818,2023-03-09 12:20,Taylor Swift,False God,200306,0.739,0.351,['pop'],3.338433333333333
3819,2022-12-04 13:14,Taylor Swift,Teardrops on My Guitar - Pop Version,179066,0.459,0.483,['pop'],2.9844333333333335
3820,2022-12-04 13:19,Taylor Swift,Fifteen (Taylor’s Version),294419,0.559,0.289,['pop'],4.906983333333334
3821,2022-12-04 13:22,Taylor Swift,"no body, no crime (feat. HAIM)",215626,0.546,0.535,['pop'],3.5937666666666668
3822,2023-01-29 15:34,Taylor Swift,"no body, no crime (feat. HAIM)",215626,0.546,0.535,['pop'],3.5937666666666668
3823,2023-01-31 09:39,Taylor Swift,"no body, no crime (feat. HAIM)",215626,0.546,0.535,['pop'],3.5937666666666668
3824,2022-12-04 13:30,Taylor Swift,London Boy,190240,0.695,0.557,['pop'],3.1706666666666665
3825,2023-03-09 12:13,Taylor Swift,London Boy,99174,0.695,0.557,['pop'],1.6529
3826,2023-03-09 12:14,Taylor Swift,London Boy,91314,0.695,0.557,['pop'],1.5219
3827,2022-12-04 13:33,Taylor Swift,the 1 - the long pond studio sessions,219893,0.708,0.156,['pop'],3.6648833333333335
3828,2022-12-04 13:43,Taylor Swift,Long Live,317960,0.418,0.142,['pop'],5.299333333333333
3829,2022-12-04 13:58,Taylor Swift,illicit affairs,190898,0.559,0.46,['pop'],3.1816333333333335
3830,2023-03-08 15:34,Taylor Swift,illicit affairs,190898,0.559,0.46,['pop'],3.1816333333333335
3831,2022-12-04 14:02,Taylor Swift,End Game,244826,0.649,0.151,['pop'],4.080433333333334
3832,2022-12-04 16:14,ANYA,Doorstep,185589,0.728,0.755,['danish pop'],3.09315
3833,2022-12-04 17:43,Taylor Swift,Sparks Fly,262920,0.605,0.374,['pop'],4.382
3834,2022-12-04 17:49,Taylor Swift,Fifteen - Commentary,8080,0.787,0.773,['pop'],0.13466666666666666
3835,2022-12-04 17:53,Taylor Swift,willow,214706,0.392,0.529,['pop'],3.5784333333333334
3836,2023-01-29 15:12,Taylor Swift,willow,214706,0.392,0.529,['pop'],3.5784333333333334
3837,2023-01-31 09:20,Taylor Swift,willow,214706,0.392,0.529,['pop'],3.5784333333333334
3838,2022-12-04 17:58,Taylor Swift,evermore (feat. Bon Iver),304106,0.39,0.32,['pop'],5.068433333333333
3839,2022-12-06 11:01,Taylor Swift,I Know Places,24938,0.602,0.495,['pop'],0.41563333333333335
3840,2022-12-06 14:50,Stephen Sanchez,Until I Found You (with Em Beihold) - Em Beihold Version,176440,0.551,0.342,['gen z singer-songwriter'],2.9406666666666665
3841,2022-12-22 14:49,Stephen Sanchez,Until I Found You (with Em Beihold) - Em Beihold Version,176440,0.551,0.342,['gen z singer-songwriter'],2.9406666666666665
3842,2023-02-09 17:53,Stephen Sanchez,Until I Found You (with Em Beihold) - Em Beihold Version,176440,0.551,0.342,['gen z singer-songwriter'],2.9406666666666665
3843,2023-02-11 12:05,Stephen Sanchez,Until I Found You (with Em Beihold) - Em Beihold Version,130653,0.551,0.342,['gen z singer-songwriter'],2.17755
3844,2023-02-12 16:10,Stephen Sanchez,Until I Found You (with Em Beihold) - Em Beihold Version,45792,0.551,0.342,['gen z singer-songwriter'],0.7632
3845,2023-02-16 17:16,Stephen Sanchez,Until I Found You (with Em Beihold) - Em Beihold Version,176440,0.551,0.342,['gen z singer-songwriter'],2.9406666666666665
3846,2022-12-07 12:52,Shape Of Our Dreams,Snowfields,168750,0.266,0.149,['No genre information available'],2.8125
3847,2022-12-09 18:36,Shape Of Our Dreams,Snowfields,168750,0.266,0.149,['No genre information available'],2.8125
3848,2022-12-07 12:55,Michael Orvind,Curious Morning,182222,0.391,0.0882,['No genre information available'],3.0370333333333335
3849,2022-12-07 12:58,cloudcrush,two,188371,0.603,0.0382,['No genre information available'],3.1395166666666667
3850,2022-12-09 09:45,cloudcrush,two,188371,0.603,0.0382,['No genre information available'],3.1395166666666667
3851,2022-12-07 13:01,Sandomina,Mind Of Lust,135652,0.311,0.0339,['No genre information available'],2.260866666666667
3852,2022-12-07 13:03,Imber Sun,Solatium,126985,0.442,0.111,['No genre information available'],2.116416666666667
3853,2022-12-08 13:45,Imber Sun,Solatium,126985,0.442,0.111,['No genre information available'],2.116416666666667
3854,2022-12-11 13:18,Imber Sun,Solatium,126985,0.442,0.111,['No genre information available'],2.116416666666667
3855,2023-01-24 12:58,Imber Sun,Solatium,126985,0.442,0.111,['No genre information available'],2.116416666666667
3856,2023-01-26 09:45,Imber Sun,Solatium,126985,0.442,0.111,['No genre information available'],2.116416666666667
3857,2023-02-01 09:37,Imber Sun,Solatium,126985,0.442,0.111,['No genre information available'],2.116416666666667
3858,2023-02-09 13:19,Imber Sun,Solatium,126985,0.442,0.111,['No genre information available'],2.116416666666667
3859,2023-02-23 12:02,Imber Sun,Solatium,126985,0.442,0.111,['No genre information available'],2.116416666666667
3860,2022-12-07 13:09,Bon Bruit,Beginnings,199874,0.208,0.0391,['No genre information available'],3.3312333333333335
3861,2022-12-07 13:12,Seth Luke,Willow - Instrumental Version,219512,0.263,0.31,['instrumental lullaby'],3.658533333333333
3862,2022-12-07 13:15,Dreams Ahead,neck of the woods,146000,0.223,0.122,['No genre information available'],2.433333333333333
3863,2022-12-09 19:16,Dreams Ahead,neck of the woods,62051,0.223,0.122,['No genre information available'],1.0341833333333332
3864,2022-12-14 12:56,Dreams Ahead,neck of the woods,146000,0.223,0.122,['No genre information available'],2.433333333333333
3865,2023-02-02 21:00,Dreams Ahead,neck of the woods,146000,0.223,0.122,['No genre information available'],2.433333333333333
3866,2022-12-07 13:19,Thomas Jackson,Den inre skogen,229657,0.532,0.0455,['No genre information available'],3.8276166666666667
3867,2022-12-07 13:22,Elementaries,Undiscovered,218947,0.354,0.0373,['chill beats'],3.6491166666666666
3868,2022-12-07 13:25,Evin Iris,Collapse Into Light,179500,0.305,0.0562,['No genre information available'],2.9916666666666667
3869,2022-12-09 16:49,Evin Iris,Collapse Into Light,179500,0.305,0.0562,['No genre information available'],2.9916666666666667
3870,2022-12-07 13:28,Far & Beyond,efflorescence,143500,0.509,0.0711,['No genre information available'],2.3916666666666666
3871,2022-12-11 13:20,Far & Beyond,efflorescence,143500,0.509,0.0711,['No genre information available'],2.3916666666666666
3872,2023-01-24 13:01,Far & Beyond,efflorescence,143500,0.509,0.0711,['No genre information available'],2.3916666666666666
3873,2023-01-26 09:47,Far & Beyond,efflorescence,143500,0.509,0.0711,['No genre information available'],2.3916666666666666
3874,2023-02-01 09:39,Far & Beyond,efflorescence,143500,0.509,0.0711,['No genre information available'],2.3916666666666666
3875,2023-02-09 13:22,Far & Beyond,efflorescence,143500,0.509,0.0711,['No genre information available'],2.3916666666666666
3876,2022-12-07 13:30,ARCADIA,Morpheus,104993,0.51,0.0395,['No genre information available'],1.7498833333333332
3877,2022-12-14 10:11,ARCADIA,Morpheus,104993,0.51,0.0395,['No genre information available'],1.7498833333333332
3878,2023-01-26 12:00,ARCADIA,Morpheus,104993,0.51,0.0395,['No genre information available'],1.7498833333333332
3879,2022-12-07 13:32,Sun Of They,So Far So Good,151916,0.577,0.242,['No genre information available'],2.5319333333333334
3880,2022-12-09 09:58,Sun Of They,So Far So Good,151916,0.577,0.242,['No genre information available'],2.5319333333333334
3881,2022-12-11 13:13,Sun Of They,So Far So Good,151916,0.577,0.242,['No genre information available'],2.5319333333333334
3882,2023-01-24 12:53,Sun Of They,So Far So Good,151916,0.577,0.242,['No genre information available'],2.5319333333333334
3883,2023-01-26 09:40,Sun Of They,So Far So Good,151916,0.577,0.242,['No genre information available'],2.5319333333333334
3884,2023-02-01 09:32,Sun Of They,So Far So Good,151916,0.577,0.242,['No genre information available'],2.5319333333333334
3885,2023-02-02 20:42,Sun Of They,So Far So Good,9055,0.577,0.242,['No genre information available'],0.15091666666666667
3886,2023-02-09 13:14,Sun Of They,So Far So Good,151916,0.577,0.242,['No genre information available'],2.5319333333333334
3887,2023-02-23 11:54,Sun Of They,So Far So Good,151916,0.577,0.242,['No genre information available'],2.5319333333333334
3888,2022-12-07 13:35,Axione,In Every Heartbeat,162665,0.33,0.0359,['No genre information available'],2.7110833333333333
3889,2022-12-07 13:41,Hers Lake,embraceable,160183,0.62,0.127,['No genre information available'],2.6697166666666665
3890,2022-12-14 12:28,Hers Lake,embraceable,160183,0.62,0.127,['No genre information available'],2.6697166666666665
3891,2022-12-08 08:30,Haltura Arnadottir,Heliosphere,188198,0.374,0.174,['No genre information available'],3.136633333333333
3892,2022-12-09 09:27,Haltura Arnadottir,Heliosphere,188198,0.374,0.174,['No genre information available'],3.136633333333333
3893,2023-02-23 13:47,Haltura Arnadottir,Heliosphere,188198,0.374,0.174,['No genre information available'],3.136633333333333
3894,2022-12-08 08:33,Focal Point,Dream Circuit,182352,0.496,0.0933,['No genre information available'],3.0392
3895,2022-12-08 08:35,Spaced Out Dreams,apple of my eye,149579,0.666,0.204,['No genre information available'],2.4929833333333336
3896,2022-12-14 12:41,Spaced Out Dreams,apple of my eye,149579,0.666,0.204,['No genre information available'],2.4929833333333336
3897,2023-02-02 20:45,Spaced Out Dreams,apple of my eye,149579,0.666,0.204,['No genre information available'],2.4929833333333336
